# Logfile created on 2015-04-10 21:45:42 -0700 by logger.rb/41954
1428727981	586753798862872577	tl		0.0000	0.0000	RT @pharmalayp: Kung ang corn oil ay gawa sa corn, ang palm oil ay gawa sa palm at ang coconut oil ay gawa sa coconut. San naman gawa ang b…
1428727981	586753798858649601	tl		0.0000	0.0000	@AkoSiJepay  HAHAHA! ngayon talaga? Yeah! Sa mandey™ manlilibre ko :P
1428727981	586753798841835520	ja		0.0000	0.0000	@moeeeeeep 結構長いんだね(ФДФ)ゴールデンウィーク空いてる日あったら、美女軍団誘ってご飯行かない？(^O^)
1428727981	586753798833483779	ja		0.0000	0.0000	@yrgfb69_mousou ウアアアアアアアア‼︎‼︎‼︎‼︎‼︎‼︎‼︎‼︎久々のリヴちゃんだアアアアありがとうございますッ‼︎‼︎うわぁぁノートいっぱいのリヴちゃん…幸せです…家宝にします☺️
ありがとうございました！
1428727981	586753798850289665	in		0.0000	0.0000	@fadiyaakml @Non_Wookie @AniAniyaa @lalalanti @Ayiiiiq @_haenop86 @lvoeyesvng @Watinsofi  dia un selow pad wkwk
1428727981	586753798850252802	en		0.0000	0.0000	I've collected 269 gold coins! http://t.co/uTNsHAUg6W #ipad, #ipadgames, #gameinsight
1428727981	586753798862843905	ja		0.0000	0.0000	@gebokusono3 @tkmy_GC2  「これもうちょっと小さくていいんだが、子供が扱える様な武具は無いのか……？」「俺の国ではそのくらいが普通だ」「そういえばいきなり鉱石掘りに行くような国だもんな……もうちょっと軽いの、作れないか？この辺の外したり……」とかありそうです
1428727981	586753798846029824	en		0.0000	0.0000	good night i love @Michael5SOS and all my mutuals and the sky and summertime and baymax and life 💗
1428727981	586753798846033921	ja		0.0000	0.0000	相互フォローお願いできる人いませんか？漫画好きな人だと話が合うかも！？すぐ返しますのでよろしくお願いします！
1428727981	586753798846070785	en		0.0000	0.0000	I can't do sarcasm rip
1428727981	586753798867001344	en		0.0000	0.0000	Turnt tolerance 2 high
1428727981	586753798867124224	en		0.0000	0.0000	@justinbieber drop that album first
1428727981	586753798850252801	th		0.0000	0.0000	RT @LOLmonster_13: อ.ปิง : คำทับศัพท์ยกเว้น ไม่ต้องมีวรรณยุกต์พจนานุกรม ปาทังอะไร ปาทัง......
นร. : ปา ทัง โก๋!!!!
อ.ปิง : โก๋พ่องงงง #ตอน…
1428727981	586753798854422528	en		0.0000	0.0000	RT @CooperCable: where duh hoes
1428727981	586753798841864192	ja		0.0000	0.0000	( ﾟДﾟ)！！！ミラクル！！　ＲＴ
1428727981	586753798858612737	ja		0.0000	0.0000	RT @GantGantun3: ☆マニアック問題☆
#この中で１つでも何のpvか分かる人RT！
#分かる人には分かる
みんなフォローします！ http://t.co/ID75Zm77Cb
1428727981	586753798866993152	in		0.0000	0.0000	RT @Updatebanget_: [IKLAN]
#PromoWeekend
Jasa Up Follower Twitter Aktif Indonesia Murah:
7000 = 25rb
Hub: 081996785276/5453CCCB
1428727981	586753798837641216	ar		0.0000	0.0000	RT @y__sf1: الاهتمام اغلی الهدايااا واثمنها
1428727981	586753798833438723	ar		0.0000	0.0000	العدل يرفع الضعيف والظلم يضع القوي، سنة الله (ونريد أن نمن على الذين استضعفوا في الأرض ونجعلهم أئمة ونجعلهم الوارثين) http://t.co/YPJf0G5qL7
1428727981	586753798871261184	en		0.0000	0.0000	Be happy 😘🙏 http://t.co/rjcHOqLtQd
1428727981	586753798854414336	ar		0.0000	0.0000	"@a11__a11: @121_Amal 

العطرر بسس اللي كلن يصوره بسيارته مع ورده حاطينوو ب المغااسل 😣😩😭😭" http://t.co/5qGceViS4g
1428727981	586753798862868480	en		0.0000	0.0000	"@OfficialDooley: When ya homeboy fall for a hoe. 

http://t.co/mOhmnllTRj" @cheenaa__ 😂😂😂
1428727981	586753798858612736	ja		0.0000	0.0000	RT @ackeeeeeey: 私みたいなクズでもできる
ダイエット法ありませんか？

運動や過度な食事制限等は
3日坊主になってしまうので
それ以外でお願いします…

アンサー👉 http://t.co/PzCoAhrL6Y

これで痩せれなかったら…諦めようｗｗ http:…
1428727981	586753798833471489	en		0.0000	0.0000	Me and my friend we love faze we Ben wanting to join for to years http://t.co/ovkN6R9BDz
1428727981	586753798871379968	in		0.0000	0.0000	RT @dwitasaridwita: Semoga yang pergi; segera kembali dan ingat untuk kembali.
1428727981	586753798854598656	ru	RU	52.9894	36.0675	высокий взбесился втащил ему так что тот рухнул и чуть не заныл
1428727981	586753798867132416	en		0.0000	0.0000	I don't think my wig came out how I wanted to but maybe it'll look nicer when I have everything on idk, I'm hoping
1428727981	586753798842019840	en		0.0000	0.0000	seem like I always have crushes on chicks I couldn't have then I end up mess with someone I shouldn't have
1428727981	586753798854447104	en		0.0000	0.0000	When u FLEEK all over http://t.co/lUDfsENf2Q
1428727981	586753798841966592	ko		0.0000	0.0000	@ts9791 헤헥 설거지 하려고 나왓더요 이제 해야지...
1428727982	586753803052916736	ja		0.0000	0.0000	相互フォロー探してます！ゲーム系のツイートする人だと嬉しいです。お気軽にフォローしてください！
1428727982	586753803057152000	ar		0.0000	0.0000	RT @Ad3oo: 🌅
أذكار الصباح كاملة.

http://t.co/FsKI3Eel3m

#أذكار_الصباح
1428727982	586753803036180481	en		0.0000	0.0000	RT @NinaLapri: where does the spark and infatuation from the beginning go?
1428727982	586753803036143616	und		0.0000	0.0000	for
1428727982	586753803044532225	ja		0.0000	0.0000	ホテル去年と同じところに泊まる
1428727982	586753803027779584	en	US	27.5182	-97.8737	So glad I got to spend time with Kamba the mamba at relay 4 life😋
1428727982	586753803032006656	hi		0.0000	0.0000	RT @Da_Kopargaonkar: दुर्लक्षित समाजासाठी लढणारे,
केवळ आपल्या कर्माने ज्यांनी महात्मा
पदवी मिळवली असे महात्मा ज्योतिबा फुले.
यांच्या जयंती…
1428727982	586753803027750912	en		0.0000	0.0000	RT @Tammysdragonfly: HOT♨EPIC💫♡#FANTASY
@BellaHarteBooks
♡💫♨CRIMSON FIRE♨💫♡
Quest To Conquer EVIL!
#IARTG #ASMSG
http://t.co/qWZcFAcQus htt…
1428727982	586753803057106944	ja		0.0000	0.0000	RT @maepy: みくりーな同居数日目 | maepy #pixiv http://t.co/vvEG5QwEWc 投稿して二週間くらい経ったので先に説明してしまいますと、りーなちゃんがピンキーwebのサンプル動画を見ながら自慰してるところを前川みくに見られる話です。(本当)
1428727982	586753803048718337	es		0.0000	0.0000	Veracruz, líder momentáneamente tras empate con Morelia:  Los jarochos sufren para igualar con el colero, que ... http://t.co/4s9kgWbSr2
1428727982	586753803027787776	pt		0.0000	0.0000	@JANlSTON @julhariosa acho que Buguei aqui sorry me perdi vamo recomeçar
1428727982	586753803052920832	en		0.0000	0.0000	the only thing better than a walk off is a walk off against your rival team
1428727982	586753803065540610	es		0.0000	0.0000	@GonzaloPouchan  no era para que mal pensaras  jajajajaajaj
1428727982	586753803061329921	en		0.0000	0.0000	@MisssHoneyyyy put it down!!!!
1428727982	586753803052978176	en		0.0000	0.0000	RT @KahrmenSanDiego: Costa Rica Becomes First Latin American Country to Ban Hunting for Sport -  http://t.co/sno4g1VmMC
#AniPals
#AnimalRig…
1428727982	586753803031982082	ja		0.0000	0.0000	[13時-1/2] 【一般道／長崎県 交通情報】（04月11日13時35分 現在）／只今のところ、通行止め等の重大な情報はありません。
1428727982	586753803040399360	ja		0.0000	0.0000	熱がスゲー 帰りテェー！
1428727982	586753803036180482	en		0.0000	0.0000	#nowPlaying on highersound.fm ♫ Jean Baylor - Light Up the World
1428727982	586753803048747009	ar		0.0000	0.0000	(وما يذكرون إلا أن يشاء الله هو أهل التقوى وأهل المغفرة) [المدثر:56] http://t.co/bRlVti4Eyp
1428727982	586753803027812352	ja		0.0000	0.0000	RT @mana_aki_sr: フォロワーさんがまだまだ少ないとゆうことで
❁フォロワーさん探しの旅❁
🍬平野紫耀🍬
🍬永瀬廉🍬
🍬重岡大毅🍬
🍬佐藤勝利🍬
🍬森田美勇人🍬

好きな人RT
無言フォローでもいい人RT
☆基本お迎えのツイートしません☆

※共同垢です
1428727982	586753803052908544	ja		0.0000	0.0000	モンストでマルチしない？
「紅玉と蒼玉は光導く（上級）」
http://t.co/W3Djx1gUyd
運極の方のみ来てください
1428727982	586753803065561088	ko		0.0000	0.0000	@_BARBITAL (안면경직
1428727982	586753803032076288	pt		0.0000	0.0000	Esperando o ep que todo mundo morre
1428727982	586753803031982080	ko		0.0000	0.0000	RT @HaDongHoon10: 공짜
여기 규칙은
날 따라와
RT 이
당신이 승리하기 위해 필요한 이유를 말해 😄 http://t.co/Y52US1Ues9
1428727982	586753803052916737	ja		0.0000	0.0000	128で連勝0だから三周目負けてる
1428727982	586753803040358400	ja		0.0000	0.0000	@kuritaro0409 涙、涙、ですよ
1428727982	586753803052908545	ja		0.0000	0.0000	@rukajuven16 @boimenshun 違うイオン！？笑
1428727982	586753803036135424	ja		0.0000	0.0000	甘いもの〜
1428727982	586753803061334016	in		0.0000	0.0000	Cius om? RT @guebolank: Assssiiikkk da bisa beli tiket mudik kereta api. Eh tapi mudik kmn yaa??
1428727982	586753803040329728	ar		0.0000	0.0000	RT @Ryoom1992: -            في الصباح لا يطربني صوت فيروز
                    ولا يعدل مزاجي كوّب قهوهٓ 
                 صوتكَ طربي وقربكَ…
1428727982	586753803036336128	en		0.0000	0.0000	RT @Graser10: You so freaky I leaky 😏
1428727982	586753803040337920	en		0.0000	0.0000	@Nette03391 THE LAST LETTRE SEND BY HIM https://t.co/HHd5shpISB      ARE TRUTH! nobody say that its wrong ! RETAIN THAT !
1428727982	586753803048902656	es		0.0000	0.0000	Hoy le di el tw de denisse a cameron y vi los tweets y las fotos, como me gustaría volver al año pasado donde todo estaba bien CALMAOS
1428727982	586753803065536512	ja		0.0000	0.0000	【画像あり】8.6秒バズーカーの国籍が判明ｗｗｗ在日確定だろこれｗｗｗｗｗｗｗｗｗｗ http://t.co/5xyLtuAOJc #MT2
1428727982	586753803044556801	en		0.0000	0.0000	Fav for a tbh dm?😏😎
1428727982	586753803032010755	ja		0.0000	0.0000	6月から半袖でしょ
無理半袖着れない
1428727982	586753803027779585	es	MX	20.5437	-100.8435	Amo la http://t.co/ueRTePj5sj
1428727982	586753803036180480	en		0.0000	0.0000	RT UnreveaISecrets: David Berkowitz http://t.co/Rcrj7xAmkX
1428727982	586753803053096960	en		0.0000	0.0000	RT @DJohnsonPGA: Three eagles! A really good round but need to limit my mistakes!! Paired with @JustinRose99 chasing @JordanSpieth! #Master…
1428727982	586753803040481280	ja		0.0000	0.0000	RT @kazuki36098: 【激アツ降臨！】

ツムツムのルビーが大量に放出されてて
ヤバい状態すぎワロタww

👉http://t.co/dBDSs9XPIH ❤️

マジで課金する必要ねぇー☄

友達もみんなゲットしてて
お祭り状態すぎるｗｗ http://t.co/…
1428727982	586753803065524224	ja		0.0000	0.0000	『ぷよクエ期間限定無料魔導石配布』
http://t.co/tAfXJkceFd
#ぷよクエ #ぷよぷよクエスト攻略 #SEGANWS http://t.co/OmrKXuWzbB
1428727982	586753803032010752	ja		0.0000	0.0000	『トレクル虹の宝石を無料でGETする方法』
http://t.co/D0X669rzSZ
#ワンピース #トレクル #ONEPIECE #スゴフェス http://t.co/Cqsxcm1Xxn
1428727982	586753803032072193	ar		0.0000	0.0000	أول من أنشأ مصرفا لاصدار الأوراق المالية هو السويدى بلمستروك.
1428727982	586753803057246208	pt		0.0000	0.0000	vacilou deu mole ♫
1428727982	586753803048718336	ja		0.0000	0.0000	@pireton_toto 
やった٩(ˊᗜˋ*)و
うちのフレディを
ピレトンさんの
フレディで紹介してほしいです(*ﾟ∀ﾟ*) http://t.co/ZsHJ9cEh7S
1428727982	586753803044651008	sv		0.0000	0.0000	null http://t.co/wRfZNVwGDj
1428727983	586753807226249218	ja		0.0000	0.0000	社畜です！「久しぶりに土日休んでも、何をしたら良いのかわからない。」 #社畜
1428727983	586753807234674688	ja		0.0000	0.0000	バイバイの代わりにヴァジャイナヴァジャイナ〜っていう挨拶流行らそっと😎
1428727983	586753807255633921	ja		0.0000	0.0000	RT @usshi__tabasco: https://t.co/tTBpRQibWz

さくうた

変態な関西担
1428727983	586753807243030529	en		0.0000	0.0000	RT @HQonedirection: Me at @HolyKatyPerry's funeral
https://t.co/wVi8gK0GYc
1428727983	586753807255633920	en		0.0000	0.0000	Man, oh jeez 
Man, oh cheese 
Man, of cheese! 

I hate myself
1428727983	586753807251480576	in		0.0000	0.0000	RT @AndaTahu: Ketika Anda sedang marah dpt menghilangkan vitamin C di dlm tubuh sebanyak 2500 miligram / setara dg 5 kg buah jeruk. [Gizi M…
1428727983	586753807243055104	ja		0.0000	0.0000	安部ちゃん先発♡
1428727983	586753807222116353	ar		0.0000	0.0000	ربِّ اسألك خير ما في هذه الليلة وخير ما بعدها ، وأعوذ بك من شرِّ ما في هذه الليلة و شرِّ ما بعدها http://t.co/d88qnRh9IC 230
1428727983	586753807238832128	en		0.0000	0.0000	RT @ASpangaloo: NEW from the #queen of #99cent #romance --&gt; Throwaway Groom #spub #asmsg #ian1 http://t.co/qVmgtFYeUQ
1428727983	586753807251456000	th		0.0000	0.0000	RT @BOHHOT: เกลียดทุกอย่างที่ทำมาด้วยกัน แต่พอวันหนึ่งก็ต้องทำด้วยตัวเองคนเดียว มันเจ็บเหี้ยๆมากเลยนะเว้ย
1428727983	586753807234699264	ja		0.0000	0.0000	RT @GOofDKC: DJ PANASONIC feat. 誤, 勝, GEBO "SITOreet's Disciple" itunesで配信開始されました！https://t.co/uGzdZMq7Ug 
youtubeにMVもUPしてます！ https://t.co/…
1428727983	586753807255613441	en		0.0000	0.0000	Fangirl mode
1428727983	586753807251443713	ja		0.0000	0.0000	家で１人ぼっちさみC
1428727983	586753807222095872	en		0.0000	0.0000	@ChanceTheOdds Contact @PacOnIt  for BEATS 
http://t.co/Trm6qs052O
1428727983	586753807255670784	en		0.0000	0.0000	RT @OTRADaily: retweet if u just wish u were at coachella http://t.co/Vauvz1k3Dg
1428727983	586753807255633923	und		0.0000	0.0000	ily @_jasonsworld
1428727983	586753807239016448	es		0.0000	0.0000	Consigue que las horquillas den una mayor sujección vaporizándolas con laca antes de ponértelas
1428727983	586753807251443712	en		0.0000	0.0000	RT @TeamCoco: RT @ConanOBrien Whose ass do I have to kiss to get in the new Human Centipede movie.
1428727983	586753807230480384	es		0.0000	0.0000	@GRAronveaux 
Te apasionan los temas de kundalini, desarrollo espiritual, conceptos filosoficos? https://t.co/4Rckne6toI
1428727983	586753807222046720	ja		0.0000	0.0000	@Salazar_mori 組み合わせ自由な色のスカートっていいよね！モリトならスタイル良いからなんでも似合いそう♪
1428727983	586753807259840512	ar		0.0000	0.0000	RT @mnnww3: 👈💯  اعلان ودعم مشاريعكم  💯👉👉

لدعم حسابك في تويتر 

ودعم مشروعكم التسوقي

باقوى القروبات 👍

ب أسعار مناسبه لكم

واتس اب 

05630…
1428727983	586753807251406851	en		0.0000	0.0000	RT @HayesGrier: Best morning I've had in a long time. True meaning
1428727983	586753807255613440	en		0.0000	0.0000	@maryhana__ yess💛🍫 and thank you so much pretty!💜💜
1428727983	586753807251591169	tr		0.0000	0.0000	UnuTmaq istiyorum herbiSeyi,
 @CoolRuhikiziniz
1428727983	586753807234629632	es		0.0000	0.0000	RT @EmaRodriguez22: Hoy saleee gira con la almohada 🎵
1428727983	586753807255646208	en		0.0000	0.0000	@doll_baby_88 I support community college👍🏼
1428727983	586753807222116352	es		0.0000	0.0000	Aceptación no es igual a conformismo.
1428727983	586753807255601152	ko		0.0000	0.0000	저내일청주에서 혜화바로갈건데몇시에가야할까여
